node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label
69,48,40.78758674549943,0.5192159482247545,279.6936490936529,27.01335562719037,0,60.09920452729216,51.687111251703165,0
70,48,38.56335374441045,0.5291311571867027,306.171405504017,44.22783872989858,1,74.37455498758307,2.2390298521787977,0
71,48,41.69217311980891,0.5180599746085002,316.05210399900375,52.434204804849855,0,57.50765113328002,77.23424382446233,0
72,48,25.860586996025972,0.5034228570947197,234.8977189660909,43.8431982562035,0,83.39019036644132,35.342223808711616,0
73,48,33.30803323385517,0.4974629269351821,328.81569569399676,44.50767041973214,0,82.98341383607656,13.736700728384676,0
74,48,33.273667371048816,0.5596417048943964,444.57428969457993,46.670161643141896,0,80.71285431273647,64.60100953586341,0
75,48,40.046304024603124,0.558722899903083,329.4186213023528,30.534817982651468,0,24.19766807179319,2.1175034187403297,1
76,48,36.87013593700327,0.5561942425076316,448.5313585348535,32.548093871824236,0,61.830512160325036,29.33947756641847,0
77,48,42.85722588430056,0.5210900342833373,497.5495130402456,29.029536422625412,1,78.64964015350385,70.51316212599856,2
78,48,32.992526178354105,0.491614366690362,457.7329048150856,27.453868891897127,0,95.25662721106679,75.36150044913174,0
79,48,40.03008591513925,0.5106253611015367,290.3268311735467,32.57123018329693,0,33.53459868964408,72.71175787332787,0
80,48,42.37170018941882,0.5580597003591393,226.4488399342095,54.767709126936204,0,5.161453241828795,39.7460091554256,0
81,48,42.566701142653784,0.5384017360915146,192.54844577300148,16.91131079567986,0,66.2554400133531,22.603324649470213,0
82,48,19.0858041995118,0.5288294362261629,347.18494651713155,17.093373709658913,0,14.710810883421965,25.072979595516554,0
83,48,35.3777913170582,0.5267573937208893,284.97177697887196,58.851037430748654,0,83.97131261688888,38.18891892467281,0
84,48,42.27700611065545,0.5422777778817486,374.377594674938,27.417683453931808,0,2.388498990582688,38.77081599106476,1
85,48,29.82898942029381,0.5584540060546961,399.3762054492272,29.80067175718524,0,20.193581237571735,17.038809353268192,0
86,48,54.45527027813148,0.6684160173492235,247.804167037686,41.37199714467499,0,30.476157243618175,69.97385280855443,0
87,48,30.95104567545027,0.44059193606186686,474.07729547956274,48.21825849239975,1,38.76991899414553,35.900052508651115,0
88,48,20.39938733594415,0.544277498663993,473.7627572884914,17.066754581399543,0,70.5076540535949,74.20450986826516,0
89,48,30.755164491374167,0.5670398222807485,411.23479374616915,7.09719068528037,0,39.99033400227708,5.346108975424258,0
90,48,34.84519663566871,0.5032106563949524,185.79018201772578,7.629557657527533,0,88.18527054325132,68.72603471960542,0
91,48,37.010705719047955,0.5812048451506595,177.29898831406433,26.08455193396752,1,38.67535539417249,71.20400741435475,0
92,48,33.201626917210575,0.45778442401644664,420.9015596091929,46.56101990486927,1,78.3352369725225,9.686696905734248,0
93,48,32.636869178960225,0.5459891641476319,159.50220163948777,10.087589360324516,0,26.307839487126515,20.309911551634553,0
94,48,31.4384139962679,0.5500993956561597,281.00697831688467,48.2551395124435,0,36.9733674471079,81.72190333582557,0
95,48,22.107463705066543,0.5507293200015415,416.5565204451951,26.932725807280562,0,50.2111044035553,51.00512209202709,0
96,48,46.92016993725415,0.5384874392928815,198.9424917663993,18.649052573150893,0,3.44656542061208,55.02805469714179,1
97,48,30.292851760580877,0.5813427253131309,208.24286520039456,53.52768230686116,1,22.569668846638546,72.66232924212557,0
98,48,26.290403626823853,0.49397118210139723,327.56388272739287,46.40734442753478,0,35.0328270767328,43.411826459624656,0
99,48,37.163727062938996,0.5233019479271597,381.30874525900526,36.509152836625496,0,94.5696004067181,86.30343760718914,2
100,48,43.22953865249275,0.568263436531711,383.84162697154545,39.971910455935884,0,55.63004239042881,6.552192484006469,1
1,49,29.602373038573685,0.5055636537438946,363.21356283738476,39.3721471028795,0,11.817902262085077,70.80896937826093,0
2,49,17.238918498428262,0.4635239100060583,392.5597080498268,46.353130757204156,0,39.43960417949018,58.75755765878896,0
3,49,34.95136366159087,0.5561930853976061,441.0804911083788,58.266789467838244,0,58.2924468004811,33.04944939816147,0
4,49,22.54183082823806,0.5371941163897334,301.27772055502,59.03574078281203,0,22.79125148124759,12.608351605931933,0
5,49,41.58894199545489,0.436489010391096,379.35404381311446,41.13486499950498,0,34.27604859680938,36.00426442108223,2
6,49,43.36863368390787,0.5286238952228874,228.22285617332884,35.36947943237647,0,24.443476738596047,61.38263619054337,0
7,49,30.97161392975705,0.5149487912596648,345.80987454050273,26.215262191152757,0,93.67824725357607,9.99985874742374,0
8,49,18.20184672316286,0.5882163710180612,200.44726031397522,20.66718555349532,0,47.23500419050607,51.5816502745579,0
9,49,26.508615844506895,0.5541217457640036,208.04989686095695,9.192462592507038,0,44.90075843374388,81.43423564323918,0
10,49,31.392164451008227,0.45764041268318295,337.3121943656832,48.20888930376037,0,14.80910625348606,10.493545371986034,1
10,49,21.367786813798023,0.4878079667323221,337.3121943656832,48.20888930376037,0,34.38716639328806,21.353252056792115,1
11,49,37.75817701689638,0.5478193000217254,491.6174118837955,50.737760590254176,0,77.7784898154311,71.11942643929203,0
12,49,23.287528868899265,0.6193706629123279,208.95715879102667,48.52859575109087,0,53.76500633802377,92.3397855881278,0
13,49,33.85733321736107,0.5050362209065181,365.4374441540522,24.128017211090118,0,14.410185025535094,97.4792285937429,0
14,49,40.5295268533602,0.48607656242217123,322.23881839297405,15.01197072752822,0,83.51162627521103,26.522944469402187,0
15,49,29.564298756620552,0.5502542111971083,411.14148865163065,18.033627294539208,0,37.22157892215397,88.12884502439469,0
16,49,24.00081053115881,0.5644296637959414,326.4270738760117,47.33042790324619,0,30.484017420375732,43.26096474548212,0
17,49,33.871921141781016,0.5404050305535933,368.12636558157965,10.378488441993705,1,10.31404189688926,12.991492611155952,0
18,49,29.71807102861271,0.4415579553649053,267.81297152095397,45.05042843028947,0,63.48889122139546,21.93006211538845,0
19,49,33.11567494793558,0.49312866941959677,214.20500419175357,9.887240315301284,0,97.05904615048155,35.92070222591365,0
20,49,23.645005776168865,0.5906630971043012,241.24848729014366,42.29293991226452,0,78.51670098155495,78.69968351500498,0
21,49,38.856473539951224,0.46033561972902176,405.32581059156865,47.426797408741066,0,69.91131297559906,89.35500915001624,0
22,49,18.21514631479223,0.4630812011802844,409.5247494896314,18.331897137901258,0,15.089774256020617,73.0758719025074,0
23,49,56.49505616013765,0.5308193097913846,364.0552699626744,38.17556369403886,0,35.326243475435305,9.683648973001768,2
24,49,25.549497567754447,0.4139850997305472,221.96050308415482,58.82428309113322,0,20.520549840742795,12.44473707843936,0
25,49,29.11041307391268,0.5430413504899035,416.2465951782292,17.825997349926055,0,16.37779019539697,31.47203235167857,1
25,49,24.867317108837227,0.5467980585914082,416.2465951782292,17.825997349926055,0,79.97231738521732,68.03705945050899,1
26,49,32.83204432308034,0.5133769347316304,286.6279955769081,47.521866068481174,0,38.18892021609245,16.08190376727665,0
27,49,17.743832338013036,0.48163542432509127,260.66752678918914,58.89980392976338,0,15.452699831920658,59.117454673192626,0
28,49,32.33679462532603,0.4853553363319305,491.5481109287747,23.815716625551243,0,98.22125303864027,17.93581143146915,0
29,49,18.46727392617059,0.4879998330818191,291.2287447742834,15.810155303417815,0,78.8334118078863,39.99656483134635,0
30,49,10.205336066825435,0.5568296944648615,420.3618903116446,6.257612083612125,0,66.94775625609337,86.45930509199806,0
31,49,26.884409113531028,0.43010809632843805,468.75913445879013,51.43302949040433,0,37.50641922421071,67.08450916825338,0
32,49,37.94614412857447,0.5415392190843452,487.30098618725845,55.12501841940055,0,22.583189651890013,28.529485169611867,0
33,49,26.26357846872913,0.5651974901864563,174.4512175987557,14.47050230534921,0,75.53141377560169,24.959507720424735,0
34,49,30.427087584801125,0.5474389963237272,254.26853413215255,55.37149303331443,0,7.817623583556543,43.62011823845414,0
35,49,31.437703277980066,0.48639779301653985,289.1454479939224,45.21130601105916,0,89.04069466301576,22.398020167698675,0
36,49,40.41724151462807,0.466729214506874,267.5764429469168,55.872929135803645,0,88.26669786620666,15.018619257264609,0
37,49,29.77785421802937,0.4457665924170333,440.3716286375832,11.405289869185212,0,2.092602023712198,53.33973183308822,0
38,49,44.434981973919136,0.4886118907777943,485.1687231409396,7.221433373294752,0,96.12904018228932,52.16642169489486,0
39,49,39.9916545875033,0.5069316694389502,412.365190567551,46.50652757523459,0,98.89355674350776,99.14261971742974,0
40,49,19.502004011571547,0.6002811123894213,473.1834713226581,37.8912504615674,0,60.63901218630949,23.415310332606452,0
41,49,25.701629074943824,0.5123019439079615,252.62734940299737,25.84138555363509,0,33.26410601819012,37.90698810207802,1
41,49,25.512372523943334,0.48005924720043236,252.62734940299737,25.84138555363509,0,34.0679498173061,50.866775463926736,1
42,49,32.07544311246545,0.5421446360305501,224.26634490613722,54.4349842031727,1,31.211177443316817,58.42990899130466,0
43,49,37.15341141929344,0.5341485241505101,492.24395418058094,23.818286791218554,0,15.96915925118344,83.95322382780888,2
44,49,30.962531631835898,0.533139919844007,183.45799725030537,54.379612284042494,0,69.91953035727761,31.70338163175951,0
45,49,27.076410608367667,0.5201588588289433,380.35107541749767,46.138318825932366,0,52.8765719704649,83.46130313567659,0
46,49,28.37972775010322,0.4916250842021207,221.49250769596097,46.88413443095968,0,3.032273448025402,33.88081417328856,0
47,49,39.852936977557334,0.48503369386715584,172.40362379134132,11.158569982946165,0,50.22287664496313,77.6895859171269,0
48,49,32.032177054818625,0.48435365692223536,349.08669332130296,50.11201288184484,0,0.8972255176501354,1.199844829011265,0
49,49,28.851778162763267,0.5622934331142357,430.1793243437835,31.94375663583177,0,76.65220188456449,56.83950529292843,0
50,49,17.72920761257729,0.4839152600129757,363.880044333034,7.45314286050632,0,14.1516537231832,79.28342310504641,0
51,49,34.124186346742334,0.5621801430790695,359.42388786869157,27.298186304816163,0,34.50979468101686,30.33940855142013,0
52,49,25.356935476783573,0.5658933561704675,473.54098317900053,17.864486996092488,0,44.89999298887294,40.78121028630684,0
53,49,27.37436187140907,0.5197189230793205,234.32416259840954,12.471081661340113,1,55.417635229436826,36.21145306432303,0
54,49,32.04117715426298,0.4889225458001055,324.0577845874053,53.18550598732848,1,41.99016135456084,15.969583900040796,0
55,49,17.888853129141225,0.45981141490349214,289.42282139193276,12.366862763243047,0,88.63121686728502,98.27770057472151,0
56,49,38.849711530561024,0.49120572196521495,377.1020344351962,33.13416053912565,0,58.14665638051475,27.140860536398392,0
57,49,41.0249465271568,0.5195529937100738,459.1816532840939,50.71562203773802,0,43.86277561617017,36.88778406004427,0
58,49,31.282838652298352,0.5594315330149359,237.12476398363128,54.37273994629531,0,64.78479703752869,52.805694875279094,0
59,49,22.733939724300786,0.5324241785305133,379.11127069857173,35.63894529389167,0,43.65142584852929,49.87215422944457,0
60,49,29.42854675944995,0.4704556674333972,333.35745717364136,34.075348035217154,0,2.701179940170584,74.93323343695923,0
61,49,24.67721936173279,0.4714612685980712,359.56636185242974,45.48146038143707,0,35.50470964688582,59.689117484554785,0
62,49,31.301657370003547,0.4586483731865852,311.8538774317201,33.773528761523764,0,22.502107384870317,69.38567180184066,0
63,49,21.009763150660262,0.43146836898960034,418.50106615296846,27.64888556717927,0,58.940543858138994,1.8752495359489418,0
64,49,21.18390353878495,0.5838550355400222,284.2657863031196,45.07754282374173,0,42.70057465173546,36.03743535906403,0
65,49,30.705353862499706,0.5564274370970048,470.775605156282,48.73631330213797,0,91.30127349717036,11.339129570967732,2
66,49,30.566939779282976,0.4076789393774145,342.1808680346884,41.941360164839374,0,7.525437648138156,90.1423455278656,0
67,49,23.479875039361875,0.43838056196134206,405.02278861744986,24.943630814667934,0,2.1854235196061778,87.92246300230273,0
68,49,30.266520621146192,0.4377588801375848,270.53126496512766,54.58027173669717,0,42.538513741776384,24.97656893403064,0
69,49,30.70837363718375,0.5769550305532836,286.77477902664646,12.638309864135223,0,65.77020731199454,22.808938900401632,0
70,49,29.802564542445587,0.6120933393215665,212.26287991090294,46.34978458458484,0,37.74820262678437,25.87781191550178,0
71,49,32.05998441446479,0.4608546577852729,152.47829947191323,28.753582779527182,1,78.37822958356271,76.10630369882418,1
72,49,20.727807072477603,0.493560251838793,245.23265530838557,16.121459653372213,0,35.56129145680844,26.740404500618386,0
73,49,54.666459940866545,0.5482451537645927,211.50818423470648,58.98649527724275,0,84.66242712046996,98.81571511790763,1
74,49,12.035789587558252,0.5015394210067836,489.5231717389874,31.8761966113477,0,74.61918411627842,28.53079932233665,0
75,49,36.00730470304099,0.4588944004989362,312.0887484641459,58.169713236336115,0,81.84199996565333,61.893945790204405,0
76,49,40.00058683299474,0.5389815378091628,273.90761410641227,50.89204733325681,0,8.256514216220001,97.18203793813927,0
77,49,33.13858805750072,0.45793500870583953,406.4709456468252,40.71027899315814,0,29.196278067341698,56.03297165915942,1
78,49,37.12971114856055,0.5480471335886651,153.2760481662336,10.323225171356334,0,68.65461072042864,69.74293288820749,0
79,49,30.96990405922266,0.5760793810475122,462.7353413801529,5.517112072503899,0,20.404527706918994,43.62696151665961,0
80,49,32.46417813627448,0.535305242300305,213.45953985194018,57.135693835112875,0,28.238434375752163,54.727139276101454,1
81,49,32.40635943804664,0.5350347415842525,159.57423466160992,18.030750357643896,1,76.56099475413826,74.5516799242971,0
82,49,16.62446344389682,0.5618028629451532,237.97348107388623,59.925226517205836,0,77.0461838509647,53.59165769666203,0
83,49,37.61571845188125,0.44670057148251885,267.4703102149628,37.0238242541316,0,93.36153379602167,80.90285695274986,0
84,49,34.61436879295754,0.5481170594193029,487.2254899611099,54.35924149940122,0,75.6160591684401,2.4965907919646035,0
85,49,36.652296516707295,0.5256224809626552,464.9013444696138,40.67494286807172,0,60.54278325651029,10.192342124578547,0
86,49,40.013345072247375,0.5206266160136664,233.93446342371257,44.66225558944362,1,90.4770674098437,17.88916780043315,0
87,49,37.79115926398268,0.5064092312168345,157.30566157088123,58.7640244120292,0,24.309903784143916,40.046425931886375,1
88,49,39.75500107380007,0.5409311940392323,196.12041568248839,11.50503403275211,0,24.88832810887085,84.10253946587761,0
89,49,32.28064861271593,0.4611105045133568,319.06416331443097,44.50837390405606,0,4.923488324166048,37.872687594013556,0
90,49,41.295079570435945,0.5110162837722861,494.8507443104807,55.07255375613304,1,50.25775259155984,30.519576694844265,0
91,49,36.95635362139463,0.5309379866721828,225.12023936323948,47.177962435823275,0,87.99821656642621,11.422617740585729,1
91,49,37.95564941172718,0.5310445092412749,225.12023936323948,47.177962435823275,0,18.988558146535183,1.2492150251225076,1
92,49,31.18755100201906,0.4834560625677281,327.889806721653,46.96365136301714,0,74.23223627451783,45.5955512756321,0
93,49,25.312049302379613,0.5709058330164277,274.80347421435096,36.984842331987736,0,31.95761244566939,17.512497385190752,0
