node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged
12.0,46.0,34.44990343053307,0.5131497971765792,376.4529945782498,14.097242688561966,0.0,19.77340116068989,76.72998046766841,1.0,0
12.0,46.0,27.83853911927199,0.441055761443508,376.4529945782498,14.097242688561966,0.0,92.21287438416796,96.17020841267772,1.0,1
13.0,46.0,21.06410212879642,0.4645034256083381,163.34023669766177,32.57303612632947,0.0,1.3999797063871222,32.625699987484346,0.0,0
14.0,46.0,34.49725065338249,0.4491331897219732,204.71984778749407,47.47327471428931,0.0,10.47419487235095,92.62559245224932,0.0,0
15.0,46.0,30.806889208793372,0.5375757740361893,206.30092304584903,39.98376733155278,0.0,78.37514094401041,24.727691093803184,0.0,0
16.0,46.0,32.162728044712395,0.58719472366366,302.8889171766548,37.24873798973597,0.0,47.389644721049095,13.520986336243734,0.0,0
17.0,46.0,42.637906338192295,0.5974487038650669,314.3479551702125,22.566372925551605,0.0,81.15367252066183,46.6460083664875,0.0,0
18.0,46.0,27.47971685975585,0.5799845858188547,403.8761995953285,27.287321260330504,0.0,95.00138692360112,48.17888829055944,0.0,1
19.0,46.0,30.762122888445568,0.559833066987963,479.370716404257,50.13836244356816,1.0,68.5862981205342,10.324235186184548,0.0,0
20.0,46.0,30.76818036202934,0.5980448807152637,362.14064422656224,34.88251441958149,0.0,8.602416178318617,50.18176408730633,0.0,0
21.0,46.0,29.27779988125372,0.5376651801762437,350.5635361163496,15.254545185898552,0.0,97.91159752882038,41.77855706725148,0.0,1
22.0,46.0,34.97993306074188,0.5472606230811865,420.5015498469681,17.08568563340988,0.0,51.3096709155191,20.454265559048743,1.0,0
22.0,46.0,31.787615797712316,0.5788206481655277,420.5015498469681,17.08568563340988,0.0,49.73338721557992,62.11795803687325,1.0,1
23.0,46.0,31.48289281890956,0.5166750747791112,361.908918743605,32.731052839844494,0.0,18.887447370271417,35.89893456359536,0.0,0
24.0,46.0,37.75647782774273,0.4739073089609026,243.43715339736343,53.50714598170893,0.0,29.12487360370176,20.707463841725627,0.0,0
25.0,46.0,24.03559433093238,0.5031129773075083,483.29573825422784,9.828253725307864,0.0,70.31080015808422,15.0727039264532,0.0,0
26.0,46.0,19.887098319658136,0.5718378446231217,154.13665865385485,14.71457594157895,0.0,49.90270845579751,96.79083293098964,0.0,1
27.0,46.0,19.845992698745533,0.5507965252573349,323.2538621874344,25.172269806656168,1.0,55.3089395454315,83.27737028248161,0.0,1
28.0,46.0,27.242032702740527,0.4805500375254319,318.3615347577446,55.24994493961318,0.0,97.61964157779268,5.132802146258298,0.0,1
29.0,46.0,31.515041053508583,0.4071937664107586,150.1797120141476,41.41058218476312,0.0,58.47425631022689,16.60617395714422,0.0,0
30.0,46.0,28.209635725442624,0.5872533347401742,471.4539782757935,18.45205252008628,0.0,64.31664674761959,5.126534217060863,0.0,0
31.0,46.0,34.89330942718624,0.4543840904949915,349.27024187188294,40.84475995924961,0.0,47.76850840588336,11.055322210078844,0.0,0
32.0,46.0,23.176908624968696,0.4890817451057179,425.1775673783546,53.256410240956654,0.0,17.539809023772136,10.048027168197748,0.0,0
33.0,46.0,42.18704840413172,0.5866216376749336,409.2431646889327,56.66734908454438,0.0,93.70823027446458,4.787168753278892,0.0,0
34.0,46.0,29.69159806526972,0.5349657191298473,335.94789831878404,32.83506106294794,0.0,80.45729439852475,84.7007192975134,0.0,1
35.0,46.0,34.64246419967827,0.6156448902315438,378.0299925576449,50.2531698374564,0.0,55.39173830150583,46.86669508352107,0.0,0
36.0,46.0,35.42309271964451,0.5933325116190357,327.68211450104525,48.76545352823735,1.0,7.797011457166814,81.93781637897133,0.0,0
37.0,46.0,27.92030299465485,0.582739499163104,320.8425729101376,33.35006253650984,0.0,50.30448538291657,87.25914239666363,2.0,1
38.0,46.0,40.10036157885229,0.5216053808524359,371.1057596450152,43.79745507995175,0.0,30.669572885272,4.241913028680089,0.0,0
39.0,46.0,23.79113884113241,0.5697838917418397,207.34872349433152,55.208133988537455,0.0,90.51438234504498,35.29848998653732,0.0,1
40.0,46.0,36.600692989912574,0.4964775873989047,326.3317297110216,17.24819823716807,0.0,78.78310010191485,90.88343973367655,0.0,1
41.0,46.0,17.194651226461353,0.5065505421552607,448.4165201451578,43.457461487185135,0.0,20.771355284104875,28.94820108189233,0.0,0
42.0,46.0,27.16462008175284,0.4932361832710876,168.50188349040906,56.213344883142106,0.0,56.30614895581476,8.261571649741128,0.0,0
43.0,46.0,34.956210309346304,0.4653530981374931,239.7068782185912,8.45398450772898,0.0,4.239138496876449,85.1572547516882,0.0,0
44.0,46.0,17.857521795483905,0.5779124895175145,157.50608905587518,30.50106335017221,0.0,70.23916563277707,51.46253649013094,1.0,0
45.0,46.0,29.074548378272887,0.4885880732112234,291.3093208262859,40.95495581175111,0.0,66.64427067774679,76.41745915471472,0.0,1
46.0,46.0,31.96155739067917,0.5949134567045709,436.7163929322111,37.67558393779711,1.0,98.21477498701218,80.48353969777573,2.0,1
47.0,46.0,38.97060289735137,0.4849892613650024,198.40618996717168,31.42381186550796,0.0,11.114668876886402,57.0463600744796,0.0,0
48.0,46.0,30.466623753283635,0.5542033068017517,345.89557882682993,23.706999908652406,0.0,18.064331980249204,50.18109682007512,0.0,0
49.0,46.0,23.549950728741607,0.4756985655587044,266.85295212735,49.1710059771756,1.0,59.00532295244353,53.56044837254712,0.0,0
50.0,46.0,27.81744697013549,0.5990324092445924,243.3310701879788,55.14985415917347,0.0,94.81653752335396,22.632610193052518,0.0,1
51.0,46.0,36.10549265611664,0.484934452630598,417.1702920877196,54.93526931182283,1.0,18.23769345865848,50.775145746986624,0.0,0
52.0,46.0,30.535742995853106,0.5547667219505426,310.37874365930827,42.902199201625805,1.0,26.376157111353734,48.74981971253455,0.0,0
53.0,46.0,32.44747073866269,0.4818905381813528,194.27638688699645,33.71584141613559,0.0,80.60372814747264,77.2574190424134,0.0,1
54.0,46.0,25.82906753531469,0.4580854732074039,352.8999457991478,35.07295740529082,0.0,36.65234540257092,40.396194959834176,0.0,0
55.0,46.0,25.72416461600832,0.527798890195244,198.07310147953356,39.15624396465616,0.0,9.4709371999118,15.176121475645733,0.0,0
56.0,46.0,24.844847410031285,0.4866118981695079,473.1965636879468,40.40130865527902,0.0,3.2748539141785105,36.76634670364095,1.0,0
56.0,46.0,18.67989566346296,0.4387564415092911,473.1965636879468,40.40130865527902,0.0,44.3339053744769,24.662904866711838,1.0,1
57.0,46.0,32.61290523257876,0.5113943071156163,412.5596259841,45.33787768003574,0.0,19.839732362121943,56.325260067124816,0.0,0
58.0,46.0,26.859320182597187,0.4944797927709962,214.6787115042737,34.34021303138043,1.0,48.9891135049878,19.026155894487665,1.0,0
58.0,46.0,20.368089303551173,0.4704970348879638,214.6787115042737,34.34021303138043,1.0,84.5110442134713,6.102645027229214,1.0,1
59.0,46.0,29.405922196903667,0.5569225875432113,162.8555108223872,47.92766572812227,0.0,44.51619902114325,3.6559293632118175,0.0,0
60.0,46.0,18.004441721265636,0.5078761500818392,450.4256192504571,7.991192793340963,0.0,56.560180162058806,9.507952619455374,0.0,0
61.0,46.0,21.709124363054528,0.5585227531529503,197.7876204658421,41.3548850769028,0.0,48.17875342844761,34.124541546031985,0.0,0
62.0,46.0,37.90049351859154,0.5102979610877085,316.6469737241157,12.534565532644775,0.0,64.1065920415118,53.29063880134724,0.0,0
63.0,46.0,52.03114037985337,0.5195007362149096,391.8470619903083,5.999153464186678,0.0,22.89908759965752,0.7544737361790177,0.0,0
64.0,46.0,27.980487550233025,0.5198841593766917,335.2766996641833,55.04886538801245,0.0,18.578016510496894,85.66403611275675,0.0,0
65.0,46.0,20.121612324168225,0.5036771283227035,277.99510014993723,38.11609130000769,0.0,42.30990878264328,78.05826482059062,0.0,0
66.0,46.0,46.19786661435606,0.5247583479711261,443.4815014317865,57.25667455142628,0.0,79.85815795424163,49.32025156806832,0.0,0
67.0,46.0,20.712427859798364,0.61043769937036,231.965986397325,58.11748478173183,0.0,16.736707507200787,48.7558585307896,0.0,0
68.0,46.0,27.207338673683328,0.5680159538274078,300.28894254620974,25.089930009190653,0.0,12.258667899514908,39.45815927656714,0.0,0
69.0,46.0,31.35141745241676,0.5862975252973822,156.0959528052821,26.683774243123235,0.0,80.36895809401759,88.66796505224193,0.0,1
70.0,46.0,34.674991091989426,0.5879682819192189,158.08337036710034,56.03593253095861,0.0,65.92749631818464,10.218812714214708,0.0,0
71.0,46.0,29.992568421511983,0.6064966481070108,265.5917972134389,50.60541003573,0.0,24.11849707365874,96.27292887037524,0.0,1
72.0,46.0,16.575116541865423,0.5552558069319294,183.4288685699548,34.33246894269752,0.0,27.357888967786597,96.32462133714417,0.0,1
73.0,46.0,39.49563027010348,0.607726609623994,373.5335138563988,58.82654601896056,0.0,27.92919085437288,42.70452239597871,1.0,0
73.0,46.0,43.41506638191287,0.6159399351665213,373.5335138563988,58.82654601896056,0.0,45.34532341277112,91.1223061802043,1.0,1
74.0,46.0,27.44864972249673,0.504037474761153,371.4492813295718,18.258049834059754,0.0,46.15955068972077,86.7961481249136,0.0,1
75.0,46.0,35.161271556373215,0.5161506636605686,399.0463527293173,28.01957670181759,0.0,34.73109560788241,42.903786257549726,0.0,0
76.0,46.0,30.10471492534598,0.557939935967438,211.8175697112164,55.5727778191039,0.0,83.883803781885,79.67910545346312,0.0,1
77.0,46.0,31.670278998767905,0.5088040997063218,307.54211208678095,46.28150097976329,0.0,12.354873897875084,73.08534133301784,0.0,0
78.0,46.0,45.48352708843683,0.5654837208352764,296.6597300264326,12.77934689305444,0.0,90.95132095294832,98.9368579502274,0.0,1
79.0,46.0,41.76654918559141,0.5505921232759696,381.0454348334989,47.26966338121122,0.0,0.4098316955535308,23.658977856534424,0.0,0
80.0,46.0,30.12783362912409,0.5946601197759762,449.6694505444027,30.797965943180863,0.0,16.886419843503,44.82112607990151,0.0,0
81.0,46.0,30.688324266332675,0.5249064247915353,459.4930731215218,34.72519770118569,0.0,12.05772117436743,27.6102182766505,0.0,0
82.0,46.0,48.53922782052476,0.5143725403713489,324.19991733025404,32.55680182364936,0.0,1.18184599976352,62.304716085318354,0.0,0
83.0,46.0,33.98264137068638,0.5263647946030862,357.537183101416,12.335909435150366,0.0,94.1029725182286,5.669990929251467,0.0,0
84.0,46.0,27.5607375676271,0.6108676614388231,493.88522749315854,51.421113610173,0.0,41.56055293154616,80.25892195165572,1.0,0
84.0,46.0,22.843054104203617,0.5841529399752318,493.88522749315854,51.421113610173,0.0,60.63330430786208,82.05974869725151,1.0,1
85.0,46.0,38.597993570091255,0.5453219400754508,381.8950157015878,46.7859144356695,0.0,11.316527510777474,22.561314063020863,1.0,0
86.0,46.0,39.47131691776545,0.5634963214648607,330.6766846555759,35.06226383286986,0.0,97.25251518154565,69.43961751512813,0.0,1
87.0,46.0,38.15556976979838,0.6570573619112868,243.16592897678984,19.092830298440084,0.0,49.81360543966039,90.2555954868536,0.0,1
88.0,46.0,26.175694577875248,0.5567941823571001,303.09786345988203,28.014252406174688,0.0,73.99129367040969,18.84587211217923,0.0,0
89.0,46.0,38.362903355750056,0.5777438200156101,411.22705541480974,5.25243729839815,0.0,88.87300513004492,34.35428338729041,2.0,1
90.0,46.0,43.95851089679936,0.567925199268783,158.80067319029467,23.526727141683374,0.0,33.37381729143144,21.628581112529226,0.0,0
91.0,46.0,28.49866159632167,0.5630319399705065,164.12048972611728,5.6420192103397095,0.0,48.16038120420062,5.067991797463334,0.0,0
92.0,46.0,18.409834825233347,0.4052656087221133,343.4486135512689,51.28663613905301,0.0,73.32899762035301,69.59314843163096,0.0,1
93.0,46.0,29.21236922900596,0.5100366982886488,335.7044176669797,54.10246476566437,0.0,75.33152616907776,36.20743367692852,0.0,0
94.0,46.0,60.73247252486731,0.5530919311851543,306.8753160154063,10.252094603430429,0.0,92.00667917453906,8.522492069667752,2.0,0
95.0,46.0,39.24526691979833,0.5568461015400437,173.7394715727357,47.19910368314165,0.0,8.842663071157498,64.4915610165967,0.0,0
96.0,46.0,35.62144861364338,0.5208617020502969,157.9577735489824,58.57386642323488,0.0,11.12276706343115,3.91955494013666,0.0,0
97.0,46.0,23.4626777656501,0.5368782169035967,282.8945378900501,6.579129195610633,1.0,32.56467601604438,88.0529077025623,0.0,0
98.0,46.0,24.62268517340635,0.5325942359937377,489.6453881556397,59.20917393154125,0.0,66.06635056535468,9.73476258016104,0.0,0
99.0,46.0,21.08356040979614,0.4972977646154909,444.233407861529,14.022157442623412,0.0,15.418722193517898,17.88053086332325,0.0,0
100.0,46.0,15.045093292799685,0.5666645332090277,173.35935639027434,32.80995739003541,0.0,15.174324250003211,33.70283390295414,0.0,0
1.0,47.0,21.49670505481039,0.59759816894018,173.9671267490276,51.9056785589953,0.0,11.724904910559976,65.1592218191601,0.0,0
2.0,47.0,31.08075232428703,0.5427683236540871,310.78503388133765,32.64483046842038,0.0,53.41990946777823,39.333008682468304,0.0,0
3.0,47.0,34.375005099556176,0.4930541832066821,339.5213116742822,29.355778915421723,0.0,20.371164799650487,18.30035065723018,0.0,0
4.0,47.0,36.485522030782604,0.5389868083355132,456.2677884697932,55.53660305958995,1.0,78.95839650841981,80.69280156007868,0.0,1
5.0,47.0,29.39044031277564,0.5720231740675313,304.5080482568863,38.124926292955415,0.0,41.426516133510304,12.234754155585993,0.0,0
6.0,47.0,27.83054679141961,0.6018869933087496,290.8982256378786,12.477933248328403,0.0,77.18053502436021,45.42260934610587,0.0,0
7.0,47.0,24.09829149872656,0.5160478524071518,240.18742182086035,31.8698061244611,0.0,86.81471950286036,53.40019474616944,0.0,1
8.0,47.0,27.78157513537205,0.5290935183504105,242.14947255465225,49.143098543272615,0.0,50.93093867051576,50.77597520174405,0.0,0
9.0,47.0,21.593791585915746,0.5805098480552217,441.7127151111445,6.029768350637406,0.0,85.90334711453073,44.97556049204844,0.0,1
10.0,47.0,18.574730190634803,0.605892641619328,165.84103465377572,35.83564412983926,0.0,24.03449813643384,95.2572978100115,0.0,1
11.0,47.0,30.704265044918905,0.5115223247195994,287.81342691769294,28.675468743199477,0.0,31.04337654446817,86.91453841379126,0.0,0
12.0,47.0,17.277282184571582,0.5588330196535957,183.37625700405397,44.34031472902532,0.0,43.53149545110829,66.74876787831043,0.0,0
13.0,47.0,26.380823699714465,0.4952479144814328,236.99847421508636,12.249858185535482,0.0,0.9637152466051568,7.78993078726079,0.0,0
14.0,47.0,59.579755312275616,0.6195221418491215,187.1339517300563,13.018050253301045,0.0,0.5801116353799873,5.5355368135983625,2.0,0
15.0,47.0,29.075002331659206,0.4823505797985322,381.8727164358976,31.91166171372522,0.0,7.147767050566656,12.882843294853451,1.0,0
15.0,47.0,38.83072899432903,0.4929091873426319,381.8727164358976,31.91166171372522,0.0,17.724630609197067,96.29535096825089,1.0,1
16.0,47.0,33.02940528121673,0.443679603379276,219.3062465330445,15.84262892520438,0.0,35.033459964429404,1.635622199820952,1.0,0
16.0,47.0,30.81479768005325,0.4939625660732435,219.3062465330445,15.84262892520438,0.0,38.82160972020164,10.946931295635231,1.0,1
17.0,47.0,39.38288642459512,0.5466541340184424,220.10272870922623,30.08389577962232,0.0,97.9586405985212,90.8932387774964,0.0,1
18.0,47.0,38.1178833209904,0.5173042514872267,476.9857882073152,42.46521612871994,1.0,55.850084829865466,42.85686897312909,0.0,0
19.0,47.0,34.84288662720898,0.5032328546008645,346.7172607460368,14.30222042468679,0.0,26.31248711018036,95.87514234445986,1.0,1
19.0,47.0,34.328935980716594,0.5458690672545372,346.7172607460368,14.30222042468679,0.0,78.8501268236885,25.382812071286832,1.0,1
20.0,47.0,28.783514648628604,0.555137314508884,208.93288045430984,16.911400138673464,0.0,97.38410304903933,75.57083618051227,0.0,1
21.0,47.0,33.22714898101944,0.6780491746966973,213.47728949277416,54.28380226577642,0.0,20.57410583756853,72.06498078329095,0.0,0
22.0,47.0,20.350559159318745,0.5170049088674773,216.70874293848243,44.41263193816671,0.0,0.2950844468200597,64.40591441639224,0.0,0
23.0,47.0,32.94796172405853,0.5725414295691899,349.2614408914294,12.49061158490546,0.0,12.644165961421416,36.09067525757512,0.0,0
24.0,47.0,25.14394852958114,0.5352893029519925,229.680443253183,33.78810114738113,0.0,72.77133301973018,66.71681619718689,0.0,1
25.0,47.0,24.757438696352047,0.5089197938967274,167.5397597106777,14.70398014433166,0.0,39.97793440263104,40.6658099592015,0.0,0
26.0,47.0,30.190920692984268,0.6647208575662265,477.18774921156273,28.77471853102549,0.0,92.398521528242,28.94037401167051,0.0,1
27.0,47.0,29.5739567413292,0.5217613725413262,157.77000365474746,51.626920886654,0.0,35.05714375592495,82.93523712334097,1.0,0
28.0,47.0,33.8452400122536,0.6122693852439468,152.61424144752408,55.22558570747464,0.0,96.79689424434454,79.79934276062585,0.0,1
29.0,47.0,23.05605665210551,0.4442362592570352,460.35598389526825,6.56230932644599,0.0,75.08992628175407,36.28935914989291,0.0,0
30.0,47.0,38.85072470589596,0.5046907295360274,427.757632482513,39.14121932496484,0.0,60.83309605327333,54.36894016395074,0.0,0
31.0,47.0,37.23162023661464,0.5209250500483271,469.7405666573832,15.26613936277521,0.0,68.50903126129553,79.5881895244606,0.0,1
32.0,47.0,26.0635663823947,0.5580144228279253,279.1442360844917,19.116267627365183,0.0,57.25619746643795,60.967611679800704,0.0,0
33.0,47.0,30.329496052587537,0.5145838251054023,356.546632417485,16.68264519404388,0.0,99.74981599518036,78.75219915518224,0.0,1
34.0,47.0,33.63215415095899,0.5452142547585422,367.272476313895,17.418395184857765,1.0,53.76970075123771,50.93965020643093,0.0,0
35.0,47.0,29.97165453763917,0.572488758027258,164.77073717152726,18.03064464875579,0.0,24.843136542617614,35.22927983904859,0.0,0
36.0,47.0,24.618227954091864,0.5158493273041322,195.2784376115806,36.44167938589708,0.0,52.65623557046699,34.02632346598823,0.0,0
37.0,47.0,31.667019838158907,0.5574131049379537,407.60975428963474,19.91274315311652,0.0,83.57955903255562,55.099324416878034,0.0,1
38.0,47.0,35.66233231230936,0.4956762668712033,272.1916007218281,24.12050822318187,0.0,49.23093345219287,53.47270943709944,0.0,0
39.0,47.0,22.892957695882213,0.6179727246316074,160.95479743678646,59.098857452835496,1.0,16.32415633506389,20.858567893441027,0.0,0
40.0,47.0,31.44726985992651,0.6044454414308097,356.347911664219,57.50009998947194,0.0,57.14806845948009,78.42458728002548,0.0,1
41.0,47.0,45.325872600714106,0.6180459302680843,335.4156298103202,28.626287746067707,0.0,2.537541945831512,22.720366723501574,0.0,0
