node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged,pkt_rate_rolling_mean,pkt_rate_rolling_std,energy_drop_rate,energy_drop_rate_mean,pkt_zscore,energy_pkt_ratio,threat_label,ml_threat_score,ml_prediction,send_to_blockchain
81.0,21.0,19.771747903920847,0.7220530723730773,457.7087532928056,6.950432526399535,0.0,75.15345228695054,90.71700275178168,0.0,1,27.611746972985827,6.791925469845175,0.07525167597645044,0.06158592069153871,-1.2791969975059054,27.38264163366564,0,0.07646757045978224,0,1
81.0,22.0,38.78962780601356,0.833481403031396,477.0357623130522,29.6879681966344,0.0,0.4750690728824835,34.87555126132158,0.0,0,30.089789295376068,9.61165305320685,0.1114283306583187,0.06762456344525687,0.8347177232882577,46.53922826077039,0,0.3360041467595641,0,0
81.0,23.0,20.37823665785792,0.8224694634157935,285.0017810112884,36.0197722790123,0.0,2.3480745150316507,37.27222559339276,0.0,0,26.313204122597444,10.809154365547888,0.011011939615602429,0.06589731541679052,-1.2117833051519746,24.7768613759396,0,0.08888952957423842,0,0
81.0,24.0,30.66455330996254,0.7083912426478917,325.45906687875896,47.520960086719775,1.0,41.90932374335696,36.96278259339289,0.0,0,29.944139257944673,9.226813009233174,0.11407822076790186,0.078839497013941,-0.06841736186187371,43.287534029652605,0,0.288454704887134,0,0
81.0,25.0,27.086721392546377,0.7647299844232556,165.56103048378964,24.614794464564778,1.0,12.275280881256966,86.72541970233662,1.0,0,26.043170453455613,5.221956193678671,0.05633874177536391,0.06047630071962273,-0.46610793503249187,35.419934518508654,1,0.17731069517004786,0,0
81.0,26.0,53.91235265631563,0.7346859043600257,407.0933678647708,16.521973402741907,0.0,1.9388428163997,63.66941811856754,1.0,0,37.22120911960818,14.56522999233272,0.030044080063229894,0.06682034753549855,2.515670113573123,73.38139871062197,1,0.850999160899602,1,1
81.0,26.0,56.25222589672168,0.6492106626683728,407.0933678647708,16.521973402741907,0.0,85.88861054310922,11.063615013005611,1.0,1,45.75043331519456,16.205534818203073,0.08547524169165288,0.05728602117674889,2.77575654345653,86.64697375508513,1,0.9426607882208655,1,1
81.0,27.0,10.580480257199817,0.7081200970213422,274.376013200102,45.78851770749246,0.0,70.62157579803525,35.79827975174279,0.0,0,40.24835293674571,25.71975415303578,0.05890943435296936,0.058142918702617376,-2.300843788903757,14.941625523806318,0,0.056362749949646226,0,0
81.0,28.0,34.937776080117374,0.7367520213319709,190.95071009902423,34.100251297252214,1.0,4.147882536934489,83.71500784494357,0.0,0,33.92349407801296,22.852760520889827,0.028631924310628776,0.057672200118417005,0.4065687336213093,47.42128646714417,0,0.3163644605080882,0,0
81.0,29.0,17.309520139335724,0.6654621621919203,378.3805573080449,43.85457548402695,1.0,78.26480728066836,36.20680314327799,0.0,0,20.942592158884306,12.578508424121647,0.0712898591400506,0.05294373926788291,-1.55288363052181,26.011237169494347,0,0.06599406162542103,0,0
81.0,30.0,36.08931170685782,0.7031039028509474,174.26530536200391,59.22919721326834,0.0,10.055812782548044,24.221656569493888,1.0,0,29.44553597543697,10.525857155381132,0.037641740659027034,0.0458545080365688,0.5345666032796249,51.32848819645973,1,0.5315728214454624,1,1
81.0,31.0,23.02531927962829,0.6579897590147825,492.617885880336,40.47448714046889,0.0,51.37096939162252,55.61374321968165,0.0,0,25.47471704194061,9.626515718493833,0.045114143836164855,0.05134858121174749,-0.9175493027223425,34.99337789196976,0,0.07201350153467939,0,0
81.0,32.0,40.222407746036986,0.6793701665139589,287.2736799732587,16.162033988490794,0.0,77.70758981944878,89.6399223569189,0.0,1,33.11234624417437,8.976731334671832,0.021380407499176357,0.03471209733145608,0.9939770425429137,59.205350077527235,0,0.6266188980825685,1,1
81.0,33.0,27.752004856633366,0.7533181841006087,334.80368567955577,53.56504560378316,0.0,41.16125265756687,64.15202218364546,1.0,0,30.333243960766215,8.884371638720433,0.07394801758664982,0.046814189640663674,-0.39215897145324097,36.839636428171694,1,0.42168785468363157,0,0
81.0,34.0,24.805597029239376,0.6293981016494965,404.9117486616683,23.80662041645758,0.0,85.56500059095262,2.004784884706645,0.0,0,30.926669877303244,8.184032420786826,0.12392008245111219,0.07308283584564612,-0.7196641882206436,39.411554551365185,0,0.10047823828996238,0,0
81.0,35.0,35.73465686876012,0.5272269428185594,299.5913879819054,33.43179000547617,0.0,56.65371361055352,76.0637220128565,1.0,0,29.430752918210953,5.6546205473616,0.10217115883093708,0.10001308628956636,0.49514527519703966,67.77838192286,1,0.5553933190730055,1,1
81.0,35.0,41.98167665270084,0.5575709342379948,299.5913879819054,33.43179000547617,0.0,67.2248744562221,58.70208222340876,1.0,1,34.17397685023345,8.693745993416371,0.030343991419435334,0.08547841090049486,1.1895269386815968,75.2937407261631,1,0.6850182203407366,1,1
81.0,36.0,31.22169101133272,0.6599428701610642,371.9236434355971,8.151680167274511,0.0,17.991942183130416,51.24634582031587,0.0,0,36.312674844264556,5.403230638758314,0.10237193592306948,0.0782956953911473,-0.006489239773656648,47.309615897656315,0,0.21653834594633045,0,0
81.0,37.0,17.155514469148265,0.6460543865283601,328.4904260245698,28.79334155699944,0.0,81.79900213353474,22.32932990641516,0.0,0,30.119627377727273,12.449718485989976,0.013888483632704118,0.04886813699173631,-1.5700019872982254,26.55424724702792,0,0.09787773215562913,0,0
81.0,38.0,29.87942450795937,0.6261081552426898,460.32667110521487,34.51637963725888,0.0,54.89350546168963,32.42548988211218,0.0,0,26.085543329480117,7.762698076460862,0.0199462312856703,0.045402216947147966,-0.15568762231248004,47.722388752449454,0,0.2645976482021973,0,0
81.0,39.0,25.20305985511625,0.5621596924025074,226.9616750857076,19.358228641642533,0.0,27.8473507603114,92.47213832641974,0.0,1,24.079332944074626,6.435957061454702,0.06394846284018241,0.03259439258618561,-0.6754845781423867,44.83248330189341,0,0.336857952454169,0,1
81.0,40.0,28.32108806923744,0.6051588646680609,493.0115245112317,9.649097948701744,0.0,73.46673038170167,57.92020491220941,0.0,0,27.801190810771022,2.3811376401020223,0.0429991722655535,0.04229795546380207,-0.3289030571939333,46.7993495979314,0,0.13192413864793479,0,0
81.0,41.0,34.74461470839937,0.594705497242038,312.5054891884941,29.508113428554854,0.0,46.06298805443178,10.567882142746454,0.0,0,29.422920877584357,4.865269150593289,0.010453367426022875,0.03913366751058626,0.38509806132420676,58.42312950930944,0,0.30539040202838763,0,0
81.0,42.0,23.3808653600954,0.6591570746880653,354.89339202805485,50.63731771759701,0.0,53.37032725022953,25.715882680092005,1.0,0,28.815522712577405,5.697986400928892,0.06445157744602725,0.039301372379201206,-0.8780289094245922,35.470801705888185,1,0.2909818981876253,0,0
81.0,42.0,28.764533338600565,0.675460027843417,354.89339202805485,50.63731771759701,0.0,33.32222435815398,52.650063731879015,1.0,1,28.963337802365107,5.684482581896006,0.016302953155351685,0.030402632675800605,-0.2796123114536529,42.58503770445311,1,0.5120240786584426,1,1
81.0,43.0,42.43773278975737,0.6226054529247086,297.6298011384645,22.403412689961268,0.0,9.858930234035345,20.22092779660008,1.0,0,31.527710496151112,9.824327460998772,0.052854574918708375,0.04453636850669577,1.2402194336702852,68.16140852765838,1,0.6115146331337599,1,1
81.0,43.0,38.91699108269163,0.6701180795222844,297.6298011384645,22.403412689961268,0.0,67.25994977588412,93.0504809459769,1.0,1,36.70641907034985,7.099582190107416,0.047512626597575824,0.03889005155721196,0.8488746696379252,58.074739657367815,1,0.7268660324835026,1,1
81.0,44.0,36.24301996011295,0.4748234669325601,465.36253247597176,28.72236581161808,0.0,6.689684499724324,62.2015706930282,0.0,0,39.19924794418732,3.10698703929331,0.1952946125897243,0.09855393803533617,0.5516519009540427,76.32930163487256,0,0.3156648758451459,0,0
81.0,45.0,23.082554550455264,0.6243908681976369,344.8466840620948,11.562991255337325,0.0,32.067438825749846,78.2175313852452,1.0,0,32.74752186441995,8.476215268390744,0.14956740126507678,0.13079154681745897,-0.9111873695219723,36.96805760312851,1,0.4326492015015511,0,0
81.0,45.0,20.94870590216009,0.6690767117816758,344.8466840620948,11.562991255337325,0.0,24.577783043745725,18.22092600416896,1.0,1,26.758093470909433,8.283187815850445,0.04468584358403893,0.12984928581294666,-1.1483733278306865,31.309824753205618,1,0.46437127245821397,0,1
81.0,46.0,30.688324266332675,0.5249064247915353,459.4930731215218,34.72519770118569,0.0,12.05772117436743,27.6102182766505,0.0,0,24.906528239649344,5.119589972261998,0.14417028699014056,0.11280784394641875,-0.06577512335490657,58.464260204588285,0,0.3392000632644297,0,0
81.0,47.0,32.85767701950037,0.5559095133367868,411.1667741733266,33.07092493308713,0.0,45.47798306787924,29.787466346074225,0.0,0,28.16490239599771,6.342841770072348,0.031003088545251578,0.0732864063731437,0.1753572606503116,59.10605435805858,0,0.3814362478208765,0,0
81.0,48.0,42.56670114265378,0.5384017360915146,192.54844577300148,16.91131079567986,0.0,66.2554400133531,22.603324649470213,0.0,0,35.37090080949561,6.325439088943044,0.017507777245272194,0.06422705092688812,1.2545547907714882,79.06107879700397,0,0.38130861676898453,0,0
81.0,49.0,32.40635943804664,0.5350347415842525,159.57423466160992,18.030750357643896,1.0,76.56099475413826,74.5516799242971,0.0,1,35.94357920006693,5.740229097310837,0.0033669945072621887,0.017292620099261986,0.1251914753945495,60.568588076173576,0,0.307762590842348,0,1
81.0,50.0,23.650597561435056,0.5591393481729766,193.5101061833,45.66693251517885,0.0,18.0215830431578,24.084516739024863,0.0,0,32.87455271404516,9.466739004621209,0.024104606588724153,0.014993126113752845,-0.848047077905014,42.29814149294493,0,0.1513339262867014,0,0
82.0,1.0,26.68607261245046,1.0213804365364294,170.47015789842027,16.099648533194415,0.0,57.78904138614634,74.39777095926937,0.0,0,26.68607261245046,0.0,0.0,0.0,-0.6228618389947129,26.127430612939925,0,0.2888022548420184,0,0
82.0,2.0,38.61518389979855,0.965060074092382,306.9571476314302,11.142353097725891,0.0,86.61386145428722,72.63919929358013,1.0,1,32.650628256124506,8.435155484812823,0.05632036244404737,0.028160181222023684,0.7830895186997141,40.01320220703674,1,0.6876577856680225,1,1
82.0,2.0,42.26091944640868,0.980785939637945,306.9571476314302,11.142353097725891,0.0,49.32938694766089,38.19230918656099,1.0,1,35.8540586528859,8.146276630901289,0.01572586554556299,0.02401540932987012,1.2127717236924398,43.088786910242895,1,0.8090012433000868,1,1
82.0,3.0,31.37697369179368,0.9625737338458284,339.5377720269473,33.62001503738235,0.0,17.08578084761748,21.246350603382748,0.0,0,37.4176923460003,5.539905984167427,0.018212205792116576,0.030086144593908976,-0.06999762451566445,32.59692218019427,0,0.3503313272939269,0,0
82.0,4.0,44.68225356881898,0.948057313222206,212.2098571192249,32.50517433149934,0.0,24.313258587945896,44.00125015710381,1.0,0,39.44004890234044,7.087002266211537,0.014516420623622461,0.01615149732043401,1.4981473828536678,47.1302797999371,1,0.762164604136187,1,1
82.0,4.0,45.14588730587976,0.9297301452078378,212.2098571192249,32.50517433149934,0.0,85.80511466596006,69.68033944867351,1.0,1,40.40170485549748,7.81908360956577,0.018327168014368178,0.017018598143369073,1.5527907226961664,48.558002535009805,1,0.8882941145363458,1,1
82.0,5.0,39.544487171942535,0.930976965663643,476.6533862814568,48.93818488073887,1.0,70.13712929280332,45.73524477650778,0.0,0,43.12420934888042,3.108785487707535,0.0012468204558051532,0.01136346969793193,0.8926161352018527,42.476286905193774,0,0.4531016469087955,0,0
82.0,6.0,29.87011372495241,1.010821722608653,267.0660951919146,30.1293440239704,0.0,30.515689029986422,63.388023677350745,0.0,0,38.1868294009249,7.727854850561236,0.07984475694501014,0.03313958180506116,-0.2475944098254636,29.55029903548857,0,0.27207073519756714,0,0
82.0,7.0,7.462493216926486,0.8811578977855676,437.0292390206748,33.07586906799975,0.0,81.75595447912781,53.0235079206459,0.0,1,25.625698037940477,16.456757956096208,0.12966382482308547,0.07025180074130026,-2.8885308314156806,8.468952916074965,0,0.21902927461217178,0,1
82.0,8.0,30.312720143692896,0.9422948918562324,242.20099416403107,25.13014695355808,0.0,1.1261269302638377,36.16948929004501,0.0,0,22.548442361857266,13.066689378456013,0.06113699407066475,0.09021519194625345,-0.1954293255737607,32.16900381893818,0,0.20552065506833528,0,0
82.0,9.0,30.99758423372883,0.8464900928984561,161.32034498986857,51.11071140729319,0.0,17.911274867895234,24.045462261395368,0.0,0,22.92426586478274,13.394665720575164,0.09580479895777627,0.09553520595050884,-0.11471203037647246,36.61891364691212,0,0.26331971682381883,0,0
82.0,10.0,20.26071812690284,0.8845297716165739,330.7403588470874,29.152368066436285,0.0,17.78192837167318,78.66244071663439,0.0,0,27.190340834774855,6.0109910048632,0.03803967871811775,0.0649938239155196,-1.3801467401930736,22.905611401030434,0,0.13815758837618358,0,0
82.0,11.0,33.287398135396685,0.7689462526959546,374.1331037547041,28.1379708298361,1.0,50.71472385800284,26.434794705867706,0.0,0,28.181900165342785,6.954829659355077,0.11558351892061924,0.08314266553217109,0.1551628065975045,43.28957287862069,0,0.37791694933262293,0,0
82.0,12.0,41.39532291180856,0.948990931044291,233.7953568908084,16.325165949765285,1.0,84.16804046969405,66.67245408134727,0.0,1,31.647813058036025,10.662272706743503,0.18004467834833637,0.11122262532902445,1.1107535101204575,43.62031072936127,0,0.2242186489673082,0,1
82.0,13.0,33.75945484900963,0.8649712087986055,470.2887412476141,21.766745464633267,0.0,20.678511364513675,41.83226549563158,0.0,0,36.14739196540496,4.550966248928022,0.08401972224568555,0.1265493065048804,0.21079886878403042,39.02952546406027,0,0.3478935830531719,0,0
82.0,14.0,22.866041419613843,0.8508965209436874,374.1001515996927,45.27908987894882,0.0,85.26675839690613,77.9671234706948,0.0,1,32.67360639347734,9.312242925607853,0.014074687854918055,0.09271302948297999,-1.073086328701662,26.872849969352682,0,0.15687503731834881,0,1
82.0,15.0,33.37357003863814,0.8458175560461286,313.8578392335368,40.24311533092557,0.0,49.288293830922605,54.76742149331732,0.0,0,29.999688769087204,6.180931980834661,0.005078964897558769,0.03439112499938746,0.16531892815921156,39.45712682711354,0,0.2732059394895423,0,0
82.0,16.0,48.454485129972205,0.847313987557523,466.6324904941976,10.767146838678578,1.0,24.38691711670813,95.1820300164167,2.0,1,34.89803219607473,12.862157732341664,0.001496431511394336,0.006883361421290386,1.9427382628604684,57.18591768292391,1,0.7744726566736153,1,1
82.0,17.0,32.987698916210675,0.826054723366509,163.79699396360417,36.57977521210477,0.0,82.10209913885132,12.5083841797492,0.0,0,38.271918028273674,8.820472136809093,0.021259264191013982,0.009278220199989029,0.11984060077975645,39.93398748182816,0,0.1694241290941828,0,0
82.0,18.0,35.2680322035746,0.871094239459339,487.2756329858569,36.616687741400135,0.0,28.961364310552483,99.19853610829644,0.0,1,38.90340541658583,8.349689978913014,0.04503951609282997,0.022598403931746096,0.3885980634388062,40.486999131649874,0,0.45101395277185646,0,1
82.0,19.0,28.867586659526225,0.8485103759031224,266.62255033388726,23.87860555334461,0.0,24.12787995318341,60.03245185566327,0.0,0,32.3744392597705,3.243993117323873,0.022583863556216555,0.029627547946686834,-0.3657510985182972,34.02144918658361,0,0.1690802308112945,0,0
82.0,20.0,35.71815790209042,0.779513494194478,221.0548628588092,54.33162278742023,0.0,45.52983187154101,72.51516092406385,1.0,0,33.28459225506374,3.8318542651532406,0.06899688170864438,0.0455400871192303,0.4416493613701675,45.821031126560726,1,0.4827603560874772,0,0
82.0,21.0,20.456700669480536,0.7752749234161873,197.31745594016505,43.97167060040653,0.0,76.63857291504814,32.20502249964072,0.0,0,28.34748174369906,7.64401079658417,0.004238570778290707,0.03193977201438388,-1.3570484627787491,26.386348462028625,0,0.10049073525662684,0,0
82.0,22.0,39.393554947078655,0.8049717580451952,388.8259242081364,47.68551303964371,0.0,47.56345237168139,47.8128753250186,0.0,0,31.85613783954987,10.041788272282256,0.02969683462900785,0.034310762371980975,0.8748274365003599,48.937749201280305,0,0.3479586252228373,0,0
82.0,23.0,33.02703569308838,0.7642742208800051,273.6713142126584,17.608670185947915,0.0,93.58039880636728,84.26371111750137,0.0,1,30.959097103215857,9.63630582699403,0.04069753716519009,0.024877647524162882,0.12447678813071085,43.21353720595605,0,0.463333687168971,0,1
82.0,24.0,33.41413479723291,0.8251222009660677,302.74207552222805,18.04576963473565,0.0,68.309565706897,2.891934669968532,0.0,0,35.278241812466646,3.5692174318805048,0.060847980086062625,0.043747450626753524,0.17009984402520317,40.49593413215275,0,0.32749889900950735,0,0
82.0,25.0,25.21636560771612,0.693309416831645,300.6647595065433,31.540993110366827,0.0,36.045770895265015,95.52530075765308,0.0,1,30.552512032679136,4.625289767202825,0.13181278413442266,0.07778610046189179,-0.7960798188546871,36.370960244549956,0,0.23697362049522344,0,1
82.0,26.0,40.49778058701239,0.7594459761700927,240.6945180028557,15.4631299140452,1.0,5.112751927104031,20.54593743038032,0.0,0,33.042760330653806,7.647473451289974,0.06613655933844764,0.0862657745196443,1.004970202400481,53.32535628918238,0,0.5158193062738444,1,1
82.0,27.0,38.40124756521807,0.7163851914693651,457.3201157816561,25.85233806179821,0.0,16.57021766083315,10.859678040322915,0.0,0,34.70513125331552,8.284103318144872,0.043060784700727606,0.0803367093911993,0.7578752279769337,53.60411468352573,0,0.42960840307543197,0,0
