node_id,round,packet_rate,energy_remaining,label,layer1_flagged,ml_prediction,ml_threat_score,bc_verified,bc_reason,bc_confidence,final_decision
72.0,24.0,35.84656294878536,0.8186621968280572,0.0,0.0,0.0,0.388492892898146,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,25.0,30.21069090506127,0.7107968275490573,0.0,0.0,0.0,0.3004986209329073,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,27.0,23.15474070895357,0.7275661438805006,0.0,0.0,0.0,0.1186154241779937,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,29.0,35.94075880457998,0.6955291814368112,0.0,0.0,0.0,0.3773773222440525,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,34.0,31.105002568017035,0.5626822723423035,0.0,0.0,0.0,0.272883373886494,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,35.0,30.42770369177405,0.7020072858790044,0.0,0.0,0.0,0.2417575460486078,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,36.0,37.872606387561305,0.5909408196274284,0.0,0.0,0.0,0.4617741813379606,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,37.0,30.67943567199924,0.646506548181027,0.0,0.0,0.0,0.2333313985986247,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,38.0,29.525594859778703,0.6796709400942497,0.0,0.0,0.0,0.2022561343685928,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,42.0,23.586533258238354,0.5959026337187382,0.0,0.0,0.0,0.1023514003039954,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,45.0,41.399704110887455,0.6290103469806709,0.0,0.0,0.0,0.3716031955039772,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,48.0,25.86058699602597,0.5034228570947197,0.0,0.0,0.0,0.1866543440845231,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,49.0,20.727807072477603,0.493560251838793,0.0,0.0,0.0,0.101571495606927,1,PASSED_LAYERS_1_2,0.95,ALLOWED
72.0,50.0,15.639303807726671,0.4782448486009928,0.0,0.0,0.0,0.1039343667733318,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,1.0,30.569405648449152,0.9647681858780244,0.0,0.0,0.0,0.25993731035315,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,2.0,32.057891295334194,0.9308758378265553,0.0,0.0,0.0,0.3364686279267811,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,4.0,29.12272997723496,0.8160857713961425,1.0,0.0,0.0,0.4455059162799548,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,5.0,34.75649976918436,0.9654627148178389,0.0,0.0,0.0,0.2860220699705067,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,6.0,27.895401644751217,0.9496099750590332,0.0,0.0,0.0,0.2098165450500245,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,7.0,43.34335573876496,0.879270727207062,0.0,0.0,0.0,0.4533301693295099,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,9.0,26.814330645433685,0.8742576775504662,0.0,0.0,0.0,0.1851464548651259,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,10.0,20.86326347589285,0.986096665205219,0.0,0.0,0.0,0.1148763954689279,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,11.0,20.11293135775228,0.8709742527203701,0.0,0.0,0.0,0.176702958862866,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,12.0,27.299562848853128,0.8701792490828351,0.0,0.0,0.0,0.1898668395774713,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,13.0,34.28983882499722,0.864656942230231,0.0,0.0,0.0,0.2574664640888091,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,14.0,21.49477188559162,0.952815470810265,0.0,0.0,0.0,0.1372339126723696,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,17.0,35.34743675400052,0.8778821712503848,0.0,0.0,0.0,0.2986145087454402,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,18.0,36.4615270008465,0.771681927620288,0.0,0.0,0.0,0.3616945660889081,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,19.0,27.240660330748195,0.7724857356301635,0.0,0.0,0.0,0.1428057158471371,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,20.0,38.28497563604428,0.8792456151125287,0.0,0.0,0.0,0.4706908495009813,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,21.0,39.98478917739252,0.6554079195033815,0.0,0.0,0.0,0.4188594832597256,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,22.0,43.066114049937255,0.7808488678098374,0.0,0.0,0.0,0.4483797276622033,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,23.0,5.5351420286372,0.7912452539931654,0.0,0.0,0.0,0.219558183415903,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,27.0,24.724886248707328,0.6210700169314345,0.0,0.0,0.0,0.2326846638698436,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,28.0,10.830279234690328,0.7558246203880805,0.0,0.0,0.0,0.076853465610544,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,29.0,33.45032543877452,0.7215506693244195,1.0,0.0,0.0,0.4771268478456091,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,31.0,36.91132633481158,0.7007697135385054,0.0,0.0,0.0,0.3601311487050868,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,32.0,19.98730400870788,0.651577641967321,0.0,0.0,0.0,0.0927121308109519,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,33.0,28.85098807404848,0.6236709668436584,0.0,0.0,0.0,0.1754132042547549,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,34.0,42.96482069910171,0.6523887669389161,0.0,0.0,0.0,0.3785600214788431,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,35.0,30.439034225329333,0.7250906512607013,0.0,0.0,0.0,0.2491113326249252,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,37.0,15.042248592898645,0.5892267192245682,0.0,0.0,0.0,0.0823445346286981,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,38.0,18.26711389858368,0.530112336978884,0.0,0.0,0.0,0.1335608859706355,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,40.0,32.39932878889693,0.53405768666641,0.0,0.0,0.0,0.3090080453502892,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,44.0,24.06220431378063,0.5938929609178529,0.0,0.0,0.0,0.1543116869115428,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,45.0,38.049158435654086,0.6061373765391663,0.0,0.0,0.0,0.4356090151531306,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,47.0,32.69278451266211,0.4477165218269799,0.0,0.0,0.0,0.2309261468552619,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,48.0,33.30803323385517,0.4974629269351821,0.0,0.0,0.0,0.3374247495632786,1,PASSED_LAYERS_1_2,0.95,ALLOWED
73.0,50.0,35.96224376192496,0.4087236169047907,0.0,0.0,0.0,0.2427402957363219,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,1.0,25.102925099024915,0.9798891603161984,0.0,0.0,0.0,0.3741866033905802,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,2.0,33.06007923443061,1.075366580651956,0.0,0.0,0.0,0.2894347340526126,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,5.0,36.18338627508383,0.982928530018997,0.0,0.0,0.0,0.2758470081558812,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,7.0,40.91438989679977,0.8376368447230709,0.0,0.0,0.0,0.4592830847748937,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,8.0,33.92282013859938,0.9294046073181546,1.0,0.0,0.0,0.3476349652066801,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,12.0,23.47149359764317,0.8538308179783425,0.0,0.0,0.0,0.0858244949083479,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,13.0,15.145226855272496,0.8701995861537345,0.0,0.0,0.0,0.1265172053134543,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,14.0,30.570882778985744,0.8045897834119748,0.0,0.0,0.0,0.3143868021264794,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,16.0,30.778204534769507,0.8222095305873027,0.0,0.0,0.0,0.3041814961619169,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,17.0,29.25073298849884,0.8914629055089821,0.0,0.0,0.0,0.2927015758976842,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,18.0,30.72938050696984,0.8199423562157275,2.0,0.0,0.0,0.446833562487461,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,19.0,16.952274400379366,0.8768500067686141,0.0,0.0,0.0,0.1937941831448298,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,20.0,9.085860168361403,0.7312721435239704,0.0,0.0,0.0,0.1320121023965429,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,21.0,45.61593069066268,0.88381591092575,0.0,0.0,0.0,0.2196186989082372,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,23.0,26.040024327485803,0.8212596378257354,0.0,0.0,0.0,0.1344800255679582,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,24.0,38.922304782135456,0.8198056980756402,0.0,0.0,0.0,0.4084554486113229,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,26.0,14.210023523773168,0.7135442202955902,0.0,0.0,0.0,0.0755444478936814,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,28.0,38.440499977472925,0.6566022760328158,0.0,0.0,0.0,0.4328803693338063,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,30.0,39.17683708225432,0.7019532606771525,0.0,0.0,0.0,0.3892488748216386,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,31.0,22.86207225875291,0.7359256318332157,0.0,0.0,0.0,0.0904779572166832,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,32.0,40.08555810020558,0.5964627179533304,0.0,0.0,0.0,0.3895999605789911,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,34.0,30.003753192252173,0.685910929495257,0.0,0.0,0.0,0.2655053261741146,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,35.0,26.571489739395822,0.6125892515425964,0.0,0.0,0.0,0.1883058595160277,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,36.0,30.176069477271177,0.6580729545109681,1.0,0.0,0.0,0.4585644508940789,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,37.0,31.902959350105665,0.6791545848694718,0.0,0.0,0.0,0.2495094499357137,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,38.0,24.331833401522275,0.6574929589906736,0.0,0.0,0.0,0.1826686616143663,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,39.0,31.587391842769343,0.5496221556945599,0.0,0.0,0.0,0.3241295341462471,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,40.0,33.763520619121834,0.5732331783225203,0.0,0.0,0.0,0.3963239946295472,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,42.0,34.2296373325288,0.5830780715329764,0.0,0.0,0.0,0.3178699138464221,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,44.0,29.521952258403857,0.546327264214103,0.0,0.0,0.0,0.2309585556589583,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,45.0,26.54923483441821,0.5326244123240267,1.0,0.0,0.0,0.4073379829802892,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,47.0,32.566994121458364,0.5563567033643336,0.0,0.0,0.0,0.2907230667447795,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,49.0,12.035789587558252,0.5015394210067836,0.0,0.0,0.0,0.1015966104481458,1,PASSED_LAYERS_1_2,0.95,ALLOWED
74.0,50.0,22.82332924870064,0.5585016206505128,0.0,0.0,0.0,0.1022836263227957,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,2.0,34.92489025216463,0.9939468624739506,0.0,0.0,0.0,0.1807695299767076,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,3.0,10.442944984846257,0.9758626305356538,0.0,0.0,0.0,0.2962910055271996,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,4.0,25.92412514957784,0.9740952887921972,0.0,0.0,0.0,0.156174019921665,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,5.0,35.85060896631808,0.8373966756654405,0.0,0.0,0.0,0.2883461744859016,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,7.0,31.52014721054813,0.8827780830844265,0.0,0.0,0.0,0.2845657432072943,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,9.0,21.802820677190688,0.9028525702868014,0.0,0.0,0.0,0.1220784072746999,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,10.0,20.362762421614,0.9508978463652372,0.0,0.0,0.0,0.1123619414302691,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,12.0,37.20114397197963,0.9179842087875472,0.0,0.0,0.0,0.3364537015103164,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,14.0,21.191879252467587,0.8853350335287761,0.0,0.0,0.0,0.1247019902387546,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,18.0,32.82770043056256,0.8047981675080912,0.0,0.0,0.0,0.2771878707968523,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,19.0,22.85010299267871,0.7481282332092021,0.0,0.0,0.0,0.0716495605208811,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,21.0,26.55819468919273,0.7932387275940717,0.0,0.0,0.0,0.2218295959771804,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,25.0,20.94533512317512,0.7834497582432909,0.0,0.0,0.0,0.0685569863247099,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,26.0,31.74497702200065,0.8012391617910397,0.0,0.0,0.0,0.2805837377943472,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,27.0,31.90439999091184,0.655105273096851,0.0,0.0,0.0,0.3194064996356962,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,31.0,22.80740022648304,0.7263551706040472,0.0,0.0,0.0,0.0964269563928964,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,32.0,40.04576997477817,0.7125977181500115,0.0,0.0,0.0,0.2483344400553832,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,33.0,32.47545968938919,0.7074273976965844,0.0,0.0,0.0,0.207116854860059,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,34.0,39.17750344609604,0.729006257206661,0.0,0.0,0.0,0.3068178759359777,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,35.0,31.52993152177443,0.655434639883508,0.0,0.0,0.0,0.2357648230796951,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,38.0,34.536369997034235,0.5948670420850248,0.0,0.0,0.0,0.3114501871358971,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,39.0,37.18964508978921,0.6364416286007933,0.0,0.0,0.0,0.3455982631236268,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,40.0,24.936712886912773,0.6791345582477072,0.0,0.0,0.0,0.1167368983045305,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,44.0,34.90435057019228,0.4481924397148752,0.0,0.0,0.0,0.3626892867066101,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,45.0,19.212393299813787,0.5952783467601143,0.0,0.0,0.0,0.143639830348008,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,46.0,35.161271556373215,0.5161506636605686,0.0,0.0,0.0,0.3790126429392896,1,PASSED_LAYERS_1_2,0.95,ALLOWED
75.0,48.0,40.04630402460312,0.558722899903083,1.0,0.0,0.0,0.4066050123200346,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,1.0,29.664572918044232,1.0437575170503686,0.0,0.0,0.0,0.1653925572872496,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,2.0,38.28805634965438,0.9719380671902228,2.0,0.0,0.0,0.4396225922014182,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,3.0,34.67382432428676,0.8463440187335912,0.0,0.0,0.0,0.3453635042253307,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,6.0,11.783464161276118,0.9639695246889132,0.0,0.0,0.0,0.3025763635111392,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,7.0,38.29562928215447,0.9311780541680578,0.0,0.0,0.0,0.1658101648434425,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,9.0,30.344115465802883,0.9273636676085248,0.0,0.0,0.0,0.2613899727644678,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,11.0,42.27464887719468,0.8390954927947274,0.0,0.0,0.0,0.3702305236005758,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,12.0,28.33081996033306,0.8343898656122781,1.0,0.0,0.0,0.1682007564656242,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,13.0,35.29175639989306,0.8881473517569209,0.0,0.0,0.0,0.2940900872130311,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,15.0,37.86797362989868,0.8964544138349528,0.0,0.0,0.0,0.3677853740547868,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,16.0,24.0995898934266,0.8300967040604426,0.0,0.0,0.0,0.136324849102162,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,18.0,38.525715116918704,0.8408353866731085,0.0,0.0,0.0,0.300108134215123,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,19.0,31.1050212561443,0.8662516298263205,0.0,0.0,0.0,0.2038097723559374,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,20.0,33.18428924560978,0.7524973579804113,0.0,0.0,0.0,0.3235753129643301,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,24.0,26.75047083566888,0.7103448797580708,0.0,0.0,0.0,0.1381538546494635,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,25.0,38.65693931444989,0.7306482790485941,0.0,0.0,0.0,0.3337601168473753,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,26.0,25.041215540707736,0.7531766887754038,0.0,0.0,0.0,0.0966887505458751,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,28.0,39.14043193003637,0.7598916322074335,0.0,0.0,0.0,0.4575102497424002,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,29.0,33.997147058945544,0.7576238090793441,1.0,0.0,0.0,0.2556848203521552,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,30.0,17.76324337551553,0.6572512893432383,0.0,0.0,0.0,0.0605655865190429,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,32.0,36.72318138827973,0.7350676674417223,0.0,0.0,0.0,0.37871712101235,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,33.0,26.555269762675145,0.6660448340237142,0.0,0.0,0.0,0.1726673164958469,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,34.0,37.64441959752792,0.7271855465349453,0.0,0.0,0.0,0.3695823232459446,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,35.0,34.24535634141628,0.6234208449707787,0.0,0.0,0.0,0.3670105396063473,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,36.0,41.075752129151184,0.6164826323599316,0.0,0.0,0.0,0.3537891821097884,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,38.0,36.989341064221854,0.7347400465928742,1.0,0.0,0.0,0.4085186577409715,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,39.0,42.8465765007455,0.6475621514294794,0.0,0.0,0.0,0.4381734120941162,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,41.0,15.998070282434352,0.5937445881493482,0.0,0.0,0.0,0.0669856895944101,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,43.0,36.9049275101584,0.5965949845738636,0.0,0.0,0.0,0.3592561953047927,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,45.0,29.29388362920716,0.5539211988526479,0.0,0.0,0.0,0.2236977914247841,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,47.0,42.57037838742685,0.4820267707875452,0.0,0.0,0.0,0.2991016733191466,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,48.0,36.87013593700327,0.5561942425076316,0.0,0.0,0.0,0.4456067528834061,1,PASSED_LAYERS_1_2,0.95,ALLOWED
76.0,50.0,45.4480446855188,0.4385003280195054,2.0,0.0,0.0,0.4999757726626956,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,1.0,31.402524405803376,1.1112143399538867,0.0,0.0,0.0,0.2689796540639852,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,5.0,22.81088242887718,0.8980597288624782,0.0,0.0,0.0,0.0536450345695942,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,6.0,29.08242920336548,0.943489684630932,0.0,0.0,0.0,0.1671737078381547,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,9.0,32.01719021792787,0.8865107161005074,0.0,0.0,0.0,0.2938316249924425,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,10.0,23.43882858159637,0.8659595067662605,0.0,0.0,0.0,0.0817255991657,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,14.0,36.97333200525049,0.8911115258937812,0.0,0.0,0.0,0.214541983931459,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,18.0,35.00580256734254,0.8462167805133266,0.0,0.0,0.0,0.3172316080355903,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,19.0,31.11422326200769,0.7801509611597659,1.0,0.0,0.0,0.4208923137104401,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,21.0,32.13354443202716,0.7904872560863405,0.0,0.0,0.0,0.2773330856316338,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,23.0,33.376943590954504,0.7024577977188765,0.0,0.0,0.0,0.2449929903732445,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,25.0,25.97848168360988,0.7226009023469139,0.0,0.0,0.0,0.1075964620325113,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,29.0,22.06530882517387,0.7242938460185737,0.0,0.0,0.0,0.0850266612623977,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,30.0,29.99320357011204,0.7145913354897881,1.0,0.0,0.0,0.4812446912634656,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,33.0,19.83499868235432,0.7149089918582323,0.0,0.0,0.0,0.0677549063965521,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,36.0,35.855407794852184,0.6325451987318294,0.0,0.0,0.0,0.4111046356366585,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,37.0,26.20875683473184,0.6362412390435409,0.0,0.0,0.0,0.0870085329155038,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,39.0,32.23590676587456,0.671641907193444,0.0,0.0,0.0,0.3259823858998071,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,42.0,34.14162110645144,0.5761014471028124,0.0,0.0,0.0,0.2950613743165313,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,43.0,17.791087182051836,0.5576889077943347,0.0,0.0,0.0,0.1898311484298906,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,44.0,26.09766365234932,0.5983531318670449,0.0,0.0,0.0,0.1407752356004661,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,45.0,35.16391239853291,0.5912219827829128,0.0,0.0,0.0,0.2623834162131168,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,46.0,31.670278998767905,0.5088040997063218,0.0,0.0,0.0,0.2826169052582613,1,PASSED_LAYERS_1_2,0.95,ALLOWED
77.0,50.0,30.80878535738386,0.4720277139336999,0.0,0.0,0.0,0.180903008073008,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,2.0,16.085889205229012,0.975895716540299,1.0,0.0,0.0,0.2063928919480852,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,3.0,30.00592895053386,0.9866092596200848,0.0,0.0,0.0,0.3278010822047966,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,6.0,31.325845515355496,1.0599313121658338,0.0,0.0,0.0,0.2700395531606283,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,7.0,33.828202515931515,0.8555949134031432,0.0,0.0,0.0,0.3886688544635003,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,8.0,34.5107460361846,0.8567251314479413,0.0,0.0,0.0,0.3173540777063914,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,13.0,41.24527787414256,0.8855627679855466,0.0,0.0,0.0,0.2922839886881834,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,15.0,5.107983116123769,0.8814840906941577,0.0,0.0,0.0,0.156492813322717,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,17.0,40.4387566809247,0.8724657098872386,0.0,0.0,0.0,0.1800238207944594,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,19.0,31.01184544294725,0.7795123935208051,0.0,0.0,0.0,0.2453946658689521,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,20.0,41.78561049896501,0.8190944791101795,0.0,0.0,0.0,0.3916322584593265,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,21.0,30.94877816176204,0.8257341023990703,0.0,0.0,0.0,0.2462320379423987,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,24.0,29.308777331506214,0.8198873882412607,0.0,0.0,0.0,0.3004879245456733,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,25.0,26.444284549027188,0.7782626590907238,0.0,0.0,0.0,0.1881529621460493,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,26.0,28.467290673243284,0.696399429497669,0.0,0.0,0.0,0.2303676780613013,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,27.0,31.15671200923904,0.7361393635369369,1.0,0.0,0.0,0.4470156664038041,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,29.0,20.151730435736127,0.7466612149938189,0.0,0.0,0.0,0.0569663411593435,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,30.0,33.99972725294458,0.7347753731710918,0.0,0.0,0.0,0.2777703141368187,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,31.0,39.38059162051198,0.7811238910161831,0.0,0.0,0.0,0.3126875267644646,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,32.0,19.30940688021853,0.5770676642901982,0.0,0.0,0.0,0.1208749443814694,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,33.0,27.007766205729244,0.527651448652973,0.0,0.0,0.0,0.1929799985932268,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,34.0,41.72712334233744,0.6767234418699755,0.0,0.0,0.0,0.3484595334550687,1,PASSED_LAYERS_1_2,0.95,ALLOWED
78.0,35.0,33.908710958203386,0.7569548762033875,1.0,0.0,0.0,0.4303727432037484,1,PASSED_LAYERS_1_2,0.95,ALLOWED
